\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
152953.6959614915,0.27316587593792896,1.0,8.0,0.37575351191321354,10149.920222162074,3.8530682539423204,1.0,7.0,3.231474683269948,360077.43512701016,0.3310070009153348,1.0,6.0,0.1701645463363959,8813.553127504423,0.34632857744236434,1.1133082820320708,6.0,0.5256348122056641,28687.33343462765,0.05650027659773353,1.007200326903001,7.0,0.059883722710735963,4670.489101396465,0.9924595486468287,1.1032127237972917,11.0,4.892606629877845,58972.51867890646,0.050227052088532474,1.0097869161579174,14.0,0.05288322035174912,26405.001783235122,0.16965531657481983,1.028755058454477,12.0,0.20431914471190762,55517.34198992199,0.1607372510982242,1.0165275168753978,8.0,0.0808911106137229,226849.07120867522,0.2887088706756711,1.0,7.0,0.4055079150954836,164367.85226358077,0.32742854550135975,1.0178144374637714,7.0,0.485773857355024,69069.27386157693,0.10687084235831125,1.0,14.0,0.11965888857605751,116880.60530448472,0.03452506859858102,1.0,3.5,0.017267679983086797
468328.90178812534,0.11416547352422686,1.0,7.5,0.057269345421361174,195393.8614083652,0.22741203941821186,1.0,4.5,0.11519538445254139,63900.95840134687,0.1506221501218207,1.0,3.5,0.07574065011296595,26322.701219359904,0.3415182376072609,1.094592556004128,6.0,0.5148497795690955,76336.6472423694,0.2081804425282552,1.059845717879868,14.0,0.2629139932876551,31455.784177971993,0.7737951456308183,1.0337621466485838,5.5,0.4549124494825044,52840.53787169893,0.05080230265385719,1.053369665925577,13.0,0.053521308359570495,11409.514278127106,0.30159800300325607,1.0379790581273733,9.0,0.4317778499503466,30278.402686372487,0.45037172687457544,1.097402462409363,6.0,0.23721466638967248,6590.520602844314,1.1297990393051163,1.0,7.0,3.231474683269948,10195.867944634305,0.6095294212813093,1.0044819474024067,14.0,1.5520738036301285,127623.98998672857,0.2475669372032202,1.0,10.0,0.32901951997921014,61300.85295571968,0.5854906730891948,1.0,15.0,1.4094393861921028
181318.9596653117,0.10841227768543212,1.0,8.0,0.12159460967431525,33603.2757286689,0.44985841273837374,1.0,9.0,0.8143183646039478,150839.59132762346,0.25930020343300864,1.0,6.0,0.13186666814013837,6046.443284480193,0.37774000003963665,1.0174498893814308,5.0,0.19585647205159112,53278.43781812041,0.0753363472995258,1.0308494430605064,8.0,0.08147432466819311,13580.809889305985,1.1197857663198485,1.1771534105869907,7.0,0.8139885594398473,53136.94552985392,0.04968679660468079,1.001786929712236,8.0,0.05228465353461521,4975.120663679086,0.08447148266042429,1.0310504967506087,7.0,0.09226524578336602,61466.92533951548,0.035890510048221115,1.0899051176089432,9.0,0.037226591400922764,444085.4500251368,0.17404918440899766,1.0,6.0,0.08768868312359651,530584.5621895848,0.24246144465254568,1.0352115401308648,7.5,0.12303901292320395,6220.793998695277,0.9772779168538773,1.0,10.0,4.489790459202622,21123.437218289797,0.8178857437408209,1.0,15.0,3.8227550081312915
648156.1150628835,0.3524398779022388,1.0,11.0,0.5442140798040939,461522.09929195157,0.6178094504274495,1.0,4.5,0.34143145721308055,72194.16027343535,0.17277755227102348,1.0,13.0,0.20886468023286187,3494.3514520813646,1.3111752662508207,1.10032956367616,8.0,3.659268066896687,1745.7385489915303,1.4199958836783757,1.0253591828643296,9.0,4.078692813090228,14656.8603363998,0.12324360914681079,1.0503584057122302,4.0,0.06185668958240881,27142.369050752157,0.2902703591103396,1.079408096579667,11.0,0.4089829353987757,64036.82286473145,0.15478939038775008,1.0023438607147,7.0,0.18313442859252188,285050.31397468783,0.03679545042433541,1.0778211917155336,7.0,0.038201076204066646,208817.83383100797,0.14536612339465252,1.0,13.0,0.17009169347410358,166117.6699345772,0.13445021154021541,1.0337532739509363,4.0,0.06753028942285834,99393.22722073286,0.6462300626887312,1.0,3.5,0.3600852876363698,8826.972359547213,0.3487639007166546,1.0,6.0,0.5311450715981689
234249.04421976855,0.47982375728560644,1.0,15.0,0.9222990505765475,73495.14142086581,0.07862650830553085,1.0,13.0,0.08533619538036291,10722.6419234238,0.8922903634170706,1.0,11.0,4.182745024264117,1953.307377423232,2.4017896562339427,1.0796998949670302,9.0,4.078692813090228,3676.3921252207783,0.12962138252106223,1.068358410687997,7.0,0.14892464615080017,735.9387156619379,0.517497410339068,1.0465418660379724,12.0,1.0700455602267054,21920.861465315716,0.09943579910419782,1.0493117913152508,9.0,0.11041500223333633,883.2600918481992,1.134054354575626,1.0272026606554774,11.0,4.892606629877845,263655.6273210129,0.08082631678224429,1.0775026893187913,6.0,0.04047927008106546,28179.63733346852,0.18065561839760227,1.0,6.0,0.2204440572155873,86980.2873415135,0.507472218362329,1.0126865565934875,9.0,1.019002273388445,377430.1045538545,0.10873496045036048,1.0,5.5,0.05452865727939449,51177.060568305125,0.304685228004176,1.0,6.0,0.436490822129865
135247.17065959648,0.5702982291151946,1.0,8.0,1.2693936817633031,15663.433175152864,4.22781244511469,1.0,7.5,3.3611384102148048,319849.3322589806,0.12184337174526105,1.0,3.5,0.0611486346681545,32979.497110893506,1.2621162631072491,1.0868213998856362,7.5,1.0426176684047848,77394.57271675042,0.09981690101673259,1.0358101494006267,7.0,0.11088503012659728,30388.692675090046,0.1716291278606597,1.1266248431565993,6.5,0.08645120263631804,4349.886446019894,0.015982299290459707,1.0022779696801476,9.0,0.016241881908156147,6493.537644960028,0.011992698951836252,1.0117722418852866,7.0,0.01213826956451635,16942.359181055832,0.5131083964204839,1.059898133523222,12.0,1.0516232754754913,233037.31166778808,1.0866372636913557,1.0,7.5,0.7702934298015917,5881.989991579192,0.8801954689782604,1.0320570145049566,12.0,4.290819501202108,190670.52477067956,0.19016187954109884,1.0,6.0,0.23475173482014342,62359.29864078001,0.14027623122361027,1.0,8.0,0.07048485565734444
361718.86611118214,0.7480214609451512,1.0,5.0,0.43468115155744214,50319.49237986015,1.915240150509746,1.0,7.5,3.361138410214804,753503.7851207871,0.23130432863321937,1.0,4.5,0.11722002804218898,45087.28316266773,0.38721097492728135,1.1159547383427117,5.5,0.2011449959234519,4029.58675713692,0.17151809657098474,1.0169320683458578,10.0,0.20702692650176338,22559.121261490858,0.21698330292619958,1.0582689091108617,4.0,0.10978383885302045,25144.568141968983,0.20496787918580497,1.0944897633955795,8.0,0.2578050685566481,4728.697955349736,0.04085076353163409,1.012656525137626,7.0,0.04259062293844937,242200.02181736167,0.030177425152454734,1.0536134638268366,13.0,0.031116439166409982,13665.82741244056,0.163213224296707,1.0,6.5,0.08215372632016486,112510.31822752515,0.4581425575128245,1.0377455882848927,7.0,0.8299463923868288,4408.133571708784,1.0897426877769698,1.0,6.0,2.795275288073255,143281.5877930318,0.2155102685656702,1.0,3.5,0.1090208658127906
378892.7361927319,0.3223903233568948,1.0,11.0,0.47576072768985506,36350.49254326156,1.5717232064107955,1.0,7.0,1.8286007920918672,11103.524021725447,0.7185686495173769,1.0,14.0,2.4470509342501114,2391.2257877945085,1.6235443237034834,1.0820104028863728,12.0,5.287190954161816,8174.759335885138,0.48602432777203686,1.0658035937071673,12.0,0.9445195509037209,13874.722411777602,0.7333674854615404,1.1649329439405665,12.0,2.5155698010009524,1838.2357874368054,0.5178634001483391,1.0450158276031292,14.0,1.0733259200624146,17003.108590139494,0.04742184436776895,1.002056135158045,8.0,0.04978262841425,133396.5014083408,0.13555825246824052,1.017604686672941,5.0,0.06809194128870981,389043.84275677445,0.3349915091110629,1.0,6.0,0.5004247651544612,16483.382897175732,4.009293469891097,1.0246525387741043,7.0,3.1737761457385494,282414.42824958096,0.12827839669062074,1.0,7.0,0.06440414649092319,173897.91748867356,0.34448199806081176,1.0,4.0,0.17750608759371023
19824.11351991787,0.1849261524470425,1.0,4.0,0.09326039455240034,39455.81265708106,0.05253010809686787,1.0,11.0,0.055442509092661955,181809.4309449389,0.14715608446596015,1.0,6.5,0.07397854195908903,9166.370955179003,0.12293900296601769,1.094795437679518,13.0,0.14017155406471937,27875.91923667135,0.12921597035514723,1.008917391153845,6.0,0.1483861666107518,11793.305769955152,0.3153949392337821,1.1106972116587164,6.0,0.45852240258114024,112262.35333428544,0.07753269374015023,1.0272510543195315,8.0,0.08404925830268076,6447.619912672916,0.6740848942974553,1.021612783377598,13.0,2.012066015162384,26304.452444399147,0.0045881716884025045,1.0722786588721211,14.0,0.004609320040113339,9674.557839803285,0.09390989913184543,1.0,7.0,0.10364295470572622,48314.84833332897,0.12116487389455097,1.022977672706559,4.5,0.06080560760759518,105655.17554735087,0.41681930426508873,1.0,9.0,0.7131511584382131,194351.4241477425,0.277646067242644,1.0,5.0,0.14155097719310847
547718.5380189586,0.13543017490210277,1.0,4.0,0.06802701371720472,2515.007174058749,1.782852013873972,1.0,14.0,6.051882058001761,21535.434392122264,0.5088317911042786,1.0,4.5,0.2720143937619515,40924.91069669066,0.2791103108186425,1.0334000778549384,6.0,0.14232706622850708,945.7916838402213,1.528336466411085,1.0649750825950466,12.0,5.287190954161819,7741.051161530181,0.27050527449283296,1.0881334097069852,12.0,0.3708112906888776,37320.90687523106,0.04732394933492244,1.070294701456909,13.0,0.049674754919980274,51604.63889504441,0.15543748011886946,1.0238026844064116,6.0,0.18402962004819404,30101.927639012152,0.19092112160515645,1.097689507212057,12.0,0.23597342854106873,104570.40815174708,0.5983235525450352,1.0,12.0,1.473172877171559,3203.5012906055663,2.59045822223743,1.0054390170852487,12.0,5.287190954161819,397369.50625690166,0.36246571711278824,1.0,6.5,0.18738767156349898,83555.83259695505,0.7299653632884288,1.0,6.0,0.42105606153629327
1800930.5459586761,0.3380025400666371,1.0,4.5,0.17396994464333693,16422.050405096707,0.9459392174676726,1.0,11.0,4.842599806444664,139784.38884033015,0.4582225702660472,1.0,7.5,0.24180405846713868,20637.25056816929,0.6167973702216138,1.118865987692852,13.0,1.5934186174236482,47803.251956308704,0.34296487584662466,1.0480164532069551,15.0,0.5219880612529013,4975.90329092401,1.2468589943398014,1.096238925064422,14.0,6.051882058001761,85349.1634130529,0.10203075961077053,1.0349437318812154,10.0,0.11362389144122624,28097.36042121469,0.047257578942477264,1.0356674718478478,7.0,0.04960163178251567,191104.27895680783,0.02493925443804437,1.0395773616022597,3.5,0.012471566442875465,50792.03386427312,0.08561378648835473,1.0,5.0,0.04288547788509295,104991.77728841946,1.2278486726573319,1.0238767320808373,7.0,0.9792654880812443,38187.46238599141,0.5645277371878177,1.0,11.0,1.283772313804972,21183.500268237414,0.021581416137422572,1.0,10.0,0.022057447081824604
118405.14435994452,0.26670987825093023,1.0,3.5,0.13576870404245042,157452.29921729464,0.31339222229010083,1.0,8.0,0.4561731329008131,105062.98512096821,0.15909799986700016,1.0,7.0,0.18919593280703528,2505.0154360191223,1.7246280899592878,1.006348427722004,13.0,5.673596975938023,11790.159979500926,0.26995051644491574,1.0154520792441313,6.0,0.36903880061109107,8980.12229676459,0.05195502896369115,1.1615843934109247,4.5,0.02599505675871549,36629.41638424526,0.12281963675263123,1.010964559766844,8.0,0.14001634292582316,9438.507621347617,0.022486184682680887,1.0379971652273403,10.0,0.023003444381378333,148813.08017205162,0.032128159857143214,1.025543329644395,15.0,0.033194642642357615,61083.396592815225,0.22529004291514412,1.0,15.0,0.29080566256946266,302887.6661866961,0.14631184871035952,1.0335879526391134,8.0,0.07354954602628869,4348.606273886863,0.9466443685954271,1.0,8.0,3.635948064084825,112224.47496353318,0.25304952121165536,1.0,15.0,0.3387768332966616
61928.8362358378,0.0692531441150481,1.0,9.0,0.07440599305123119,99540.93667239315,1.6949642453585698,1.0,7.5,2.362559683549429,317979.49196534953,0.13237097494344693,1.0,8.0,0.06647668985820956,12374.90736545704,1.121991853151882,1.0176617164524164,3.5,0.7700040103308571,3251.263991552002,0.06214563684195893,1.0549992654879539,7.0,0.06626363070219919,3743.280090313161,0.06234819532689653,1.0504526569838388,7.5,0.03120442288190473,42440.50337335448,0.06298511311873806,1.0603661310141546,8.0,0.06721890320954696,43137.79948671709,0.16692666655699775,1.0250385531834256,14.0,0.2003745166585781,16444.894312320816,0.2991666050401466,1.0148748848638451,8.0,0.42669987483067395,70086.32908830025,0.47628461373121295,1.0,5.0,0.2524585233354039,151009.31875784346,0.19114754911301834,1.045803943123873,15.0,0.23631942866996675,152645.29437229817,0.27498127705999637,1.0,9.0,0.37925000632882694,12105.606682671572,0.21996106871543492,1.0,12.0,0.2819872589445463
110099.02523420507,0.12856241523273368,1.0,9.0,0.14752910217644502,218713.7144932965,0.22015417799896628,1.0,5.0,0.1114272488531962,11084.424806674911,1.3112352580946647,1.0,12.0,5.287190954161819,44531.50780034031,0.2136633863747347,1.0062707395587518,6.0,0.10806504064652116,47128.16595344857,0.18639484800855569,1.06019741623129,11.0,0.22909740723872735,7629.697780788067,1.156751453895299,1.172251524846578,4.0,0.8291257337177823,47949.471489487056,0.0646501443254806,1.0045911494846709,6.0,0.06911864370977332,17647.496404856694,0.2983461522729181,1.028463758839557,7.0,0.4247019800053567,163542.68790772295,0.02355166377948052,1.0313232624395923,11.0,0.02411972339534168,22726.52963159815,0.2551619818690656,1.0,9.0,0.34256208943246536,143003.69087551135,0.2734358106961297,1.038793148047924,14.0,0.37634083237163724,245114.27751302216,0.0969870912729021,1.0,7.5,0.04860785302868551,165812.34103425924,0.22248127987035884,1.0,7.0,0.2860946445339299
132963.943269537,0.9316483086715559,1.0,7.0,3.1303037512800778,814003.9680729747,0.5215313415543031,1.0,6.5,0.27979103896552143,79354.14759837005,0.3758842051449507,1.0,7.0,0.5990774696055179,5145.789548970749,0.0751774856204067,1.0523461175307833,8.0,0.0812885540880688,5200.724088195424,0.21159098685304678,1.0609063979657825,11.0,0.2683770823703953,611.0914485179225,5.740104818841104,1.0127144968175827,15.0,6.422107280105117,110133.88239753206,0.0645424144495964,1.0542850603360618,11.0,0.06899555409726282,3845.9635496933465,0.4662750028193263,1.028070585447634,11.0,0.8723566117455726,378607.8803506709,0.03723650103275578,1.0204919310774332,8.0,0.0186247065707377,43468.48595220542,0.4837117331902631,1.0,15.0,0.9367587152206817,75311.97933072396,0.3425120092345955,1.0314559716073441,7.0,0.17643046653157152,27427.35503684385,1.9937748461731544,1.0,4.5,2.174846447554795,98879.92073864881,1.1400230327262149,1.0,8.0,0.8436025451758389
114760.52462464327,0.6756806229734693,1.0,11.0,1.9737251371039748,167011.9538031056,0.4300796766032378,1.0,9.0,0.7524656084818261,12177.230242967918,0.3527054674395168,1.0,9.0,0.5445938318491254,31437.68489348051,0.29063337829048747,1.0742964093423801,6.5,0.1484515312221652,2693.8794178754006,1.1196675240661302,1.016961228300514,11.0,4.892606629877845,34585.58230251129,0.8292622856235371,1.044836041603105,7.5,0.5007047846119322,26724.471116840068,0.2147917927438431,1.046135306938754,9.0,0.2735454743825181,31102.14125372575,0.22408549352490012,1.0298855646792822,14.0,0.28880178106660204,339383.56020072417,0.018272103502898013,1.0340923230322092,8.0,0.009136814377969557,343425.4823668916,0.16512685517112205,1.0,3.5,0.08313008637593106,83797.66919103982,0.2711834406797901,1.0435466365298804,6.0,0.1381312796919909,127445.75643426427,0.21032875550797708,1.0,13.0,0.2663497668293452,29697.05387150583,0.5753100544726312,1.0,8.0,0.31360434092105693
171287.14396541487,0.04304714046348316,1.0,8.0,0.02153354594999879,47084.36550941939,0.8673359389954065,1.0,11.0,3.8815713734208073,238594.03348190952,0.11102606387054866,1.0,6.0,0.05568463509229397,2825.368561980926,0.20868820447391404,1.0426030102316974,14.0,0.2637243687225996,1125.2890894436323,0.2717282361052768,1.0256703829287686,10.0,0.37310722785967193,16077.917773656998,0.7544774779443931,1.0013432285715422,5.5,0.4397599040171236,93249.17147198062,0.06959366041258716,1.008119273435689,11.0,0.07479921132448888,2417.5554975593027,0.03490614645911487,1.0362009115751418,6.0,0.03616865437955596,38622.81161585773,0.2531891507425627,1.0379173569231621,7.0,0.33889204504626946,374336.4738215184,0.3160032238308355,1.0,8.0,0.1620470366803208,12170.264312940779,0.21995142027362066,1.0250742761894658,14.0,0.28197143664369473,111177.62194596592,0.6585390752183702,1.0,5.5,0.3692951331960061,81380.27534636183,0.19646623119662954,1.0,11.0,0.24450272898953476
187779.84161755446,0.16334371922870625,1.0,11.0,0.19523395611881042,344926.3006797509,1.013191966675151,1.0,5.0,0.6774993379151315,251078.89794683008,0.24524771864060302,1.0,4.5,0.12449584827571437,7799.499824074593,0.7816247807533704,1.00039077722046,10.0,2.795355018112806,21376.892278917534,0.20451552796044495,1.0434119117254297,12.0,0.25709554846701504,70169.03484354408,0.48537755180391506,1.0907653972471814,4.5,0.25787159359110423,37794.00907983536,0.10701777272292062,1.01632535597252,10.0,0.11984311585025646,3249.0576771075634,0.19992674544603514,1.0038288278284513,11.0,0.2498855013029892,329541.39409844216,0.10294735505819468,1.0873893301654247,4.5,0.05161042137679799,229448.12103534222,0.32709126456148396,1.0,6.5,0.1680402335045484,59028.75239269857,0.066839621135244,1.0072123694085349,15.0,0.07162715289793839,55522.048108884715,0.7732059520568815,1.0,6.5,0.4545227722743035,10276.310741848552,0.11524354506691284,1.0,12.0,0.1302545400116401
1788845.0829605518,0.4128390536918678,1.0,3.5,0.21558491022662035,6718.416063767236,4.593959939221528,1.0,12.0,5.287190954161819,122536.0089596985,0.13841060921757922,1.0,15.0,0.16064567495618373,7694.0565424713595,2.1382940325201276,1.0566083776379709,6.0,2.7867531800756056,62593.182428676104,0.10984960631047422,1.0210819974266134,14.0,0.12340567064753089,17835.58333760275,1.9325433856478642,1.0921666099433642,4.0,1.9623121263260674,6452.232205253603,0.08176438903223894,1.0062074915534907,8.0,0.08904510640384451,1964.1471636166318,0.3461947705841213,1.0173583245612354,13.0,0.5295025240837081,214845.29420103837,0.029669782138817165,1.047955206704151,5.5,0.014838156561772502,25466.23708104737,0.09501494963478464,1.0,7.0,0.10499057581679853,218954.6815627658,0.40289647502995146,1.0300281557286253,3.5,0.2099513943939618,83348.51381913037,0.050659331120858284,1.0,5.0,0.02534592730353999,84573.25488758614,0.20386968523791987,1.0,7.0,0.10300513937106184
116121.7214230321,0.2703625087382915,1.0,5.0,0.13769753256719822,300451.8314369902,0.4076570114445515,1.0,7.0,0.682104750193784,296674.11758816836,0.1706670010028603,1.0,8.0,0.08595944049746188,52524.07881195349,0.71140173751338,1.0651876692768534,6.0,0.40721042179494243,27473.575449133114,0.10242674294809938,1.06120014831827,9.0,0.11411518893035873,16729.275729692898,0.5527565580955737,1.1447013170503249,10.0,1.2197041894245069,30994.199536741577,0.01996795678554862,1.0145322665052898,12.0,0.02037479990965889,4062.0523210083,0.18196003718406467,1.0079464591109681,10.0,0.2224340867276931,80664.42074507532,0.09823972684659178,1.0006750886100406,7.0,0.1089421071044742,635720.5476690476,0.2740846680036283,1.0,6.0,0.1396653328682199,74725.06995040842,0.1889790395993942,1.004954249033731,15.0,0.23301375524463622,24498.58883235934,0.04285985469079009,1.0,5.0,0.02143977338521652,15788.367608519324,0.9007031684220902,1.0,13.0,4.8586514575122335
71472.0075182243,0.10852549698922284,1.0,5.0,0.05442299405479274,177093.00342930792,0.4658119736717318,1.0,7.0,0.8542279217135059,234423.08055550812,0.771128293624466,1.0,5.5,0.4527994430676126,8431.085462380837,0.10047240034537104,1.039820805636302,7.0,0.11169454462180746,19743.41146174657,0.05989058056303646,1.0576873023517912,12.0,0.06370596797009404,3749.706056024586,1.5327608092385934,1.1681003414205446,14.0,6.051882058001761,13138.925955013614,0.48403236484136375,1.0716795130736088,8.0,0.9249615021568528,19788.484870710025,0.05528192928967953,1.0354274074899128,8.0,0.05851685382403335,13183.408613902118,0.0038107900869062297,1.037184900272783,5.5,0.0019054019610726142,790665.4841432027,0.25804268970093835,1.0,5.5,0.13120545724874816,21238.6976327685,0.07804660489613359,1.0429652504323164,5.5,0.03908281847276298,39201.77980763049,0.04867835082336617,1.0,7.5,0.024353602375157976,77756.39494406032,1.344545562821889,1.0,3.5,1.0271451080933003
122437.0129005238,0.5678027683992053,1.0,15.0,1.3118906559647332,789406.2324650227,0.4090384967426355,1.0,5.5,0.21344729778723906,154261.4736838305,0.7137980866914242,1.0,3.5,0.40749404940990647,19114.378221633844,1.1186677276799735,1.0067091766415162,6.0,0.8097413989531715,25393.517011129312,0.1618817882268732,1.0198680404986902,8.0,0.19314842473994562,16065.25722584197,1.6698328865551444,1.1340107071085803,7.0,2.1853733139818585,6090.681346439592,0.1128848528574501,1.0341015803032685,7.0,0.12724916949723059,24614.257124571734,0.09696984594385645,1.0211598806946836,9.0,0.10738273228689836,29711.05438785338,0.034252652163155026,1.0079345508901918,8.0,0.0354675083905875,229572.21333379764,0.5213264669052632,1.0,6.0,1.0150717735747854,454018.78009127773,0.3369930046788146,1.0346168835361402,4.5,0.17341992873120923,70137.24527286102,0.23621648311276772,1.0,12.0,0.3092714193278801,408517.06552938535,0.2014618980148475,1.0,6.5,0.10176351531945019
