\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
3314122.0152519993,0.2138951350520413,6.200752500994865,5.0,0.2632495179135903,3422310.296492466,0.19500711174622695,4.891916659195453,1.5,0.8957126476531918,75173.55714905992,0.09055473327326183,2.5303731254091355,2.0,0.17094717619823246,8.038648218997972e-06,0.1463012413162745,1.9121743397368034,5.0,0.7322895133023647,8.204838318877823e-05,0.25018650144952465,9.69764221074538,4.5,87521873.90582028,1072.6569539743869,0.1113904410879792,0.7709087504469214,3.0,0.6316924894002176,2209188.1381489458,0.12963671636356372,20.117634404728765,2.0,66666666.11126276,26.137849963453238,0.12149196544953256,0.2844465572747482,9.0,2.1224260358627856,49479.97477055458,0.013616045188361472,1.2512832992908078,5.0,0.0026599276274413396,68711.63236105833,0.05663073392907583,0.30513599266615904,2.0,0.05238837156827058,0.00029841532025736605,0.23242677638192824,3.1793284416052288,3.5,0.1813567768828505,3347548.6359215714,0.7721034892480136,8.348451882934457,4.0,85731427.2852321,123779.94826787307,0.1841518044545532,2.8567841831860012,3.0,0.059746891623370754
10163.310541449435,0.23959185348386366,2.6277394048645335,8.0,2.1964684705884228,209586.08820890958,0.2244897298385916,1.896674190013017,10.0,7.648640643248981,3413409.8095570807,0.05552439325429651,0.2759554235303021,3.0,0.0193748934446778,260865.806261695,1.1829919362339472,120.70168348233827,6.0,23.791282381721786,823812.4895891168,1.780491381501712,5.714386440600345,4.0,0.6866962162938168,423.643009279186,6.030219052035474,0.49998331445252286,6.0,0.27704679832485657,1166979.547949415,0.0250725224192276,8.208682950387702,8.0,0.055688933162353155,504.7747970078632,0.5532522939040604,3.895649866947412,7.0,80007998.79971306,214745.53381690764,0.3709777233037151,2.485382607890782,5.0,0.01962778318904595,353890.84118160856,0.38418700161282643,0.7493725134258583,3.0,0.025462903178225874,2089638.149071063,0.5596092330343367,16.51502805486617,11.0,0.10218779666680479,380982.2378258269,0.6327954332106298,6.4419659626006585,3.5,0.11189499648622439,512467.5613683796,0.05865854290804818,0.4637153823845411,9.0,66666666.111114755
1.2178257762392515e-05,0.9048640315333498,3.841889857088411,4.0,0.052595467623531386,0.0021459251716629234,0.33107648492887154,2.130820064282933,6.0,0.5935624093245513,248990.49314327902,0.3529573619131709,6.717990342096502,3.0,0.5379629882034846,536.5942345439704,0.0033071223285624377,3.4071820769115955,3.0,0.12417950068468377,34938.80283279292,0.08582677857473707,20.96876605184929,5.5,0.9373505178953141,34573.33078392755,113.0361917841134,0.4594626910437006,9.0,0.4792540590844994,114574.00931808843,0.16243898827146053,10.07285359681224,2.0,0.06493605914677249,1070857.868384487,2.2647258554606533,7.30721146944243,3.5,87521873.90582028,95045.8660531185,0.14633836716192003,4.551696532237979,8.0,0.08212147399883712,1447.3753729637822,0.5851017224324876,4.904412815574142,1.5,0.8957126476531924,675159.2865914018,0.27180921699231025,0.5168376303219856,11.0,0.07426204118847358,0.0006653368434202578,1.5288681868827407,16.36010660657358,6.0,0.3919942323151988,5151.944548805983,1.9538706057742954,5.53951917106624,8.0,0.5896332405692535
77928.03711946317,0.09349951543192102,0.326269267217619,7.0,0.18200260999905726,449957.2331535023,0.40524831224332303,2.3409460589802493,1.5,11.494573506310866,140241.94730568305,0.1057679708841381,2.93569843771708,4.0,0.15707265413867938,75752.78560866379,0.41916502078531437,4.734127420998412,9.0,0.3031035380529002,1957155.476372073,0.03494624532146523,13.435168437541366,4.0,0.04212462919365528,139596.78965029807,0.33275696807481026,0.9926504598979357,6.0,0.20640610930810138,526260.9189166687,0.21185633404110032,9.671189258463173,2.0,0.7701382746508695,26583.871540312746,0.16059666922518576,21.44668213186285,8.0,0.23071099446661944,5670.291753260447,0.16142390302022908,6.925976883577677,6.0,0.08826316572832052,552700.6642215617,0.46277763814058176,13.272517695974955,7.0,0.6192791479737757,227461.87646504756,0.30831960948730996,50.4578822377058,4.5,0.1788961237692008,26143.883656177026,0.136370435047269,0.6824661068047034,5.0,0.15974498272079385,653514.0207330232,0.16121472541365817,10.695159201378555,3.0,0.10585884256478864
227998.8037017172,0.5352362538290677,1.5205033546731728,2.0,0.6250283418446638,0.0007066656491595009,0.08307011477358985,1.849112961728332,3.0,0.2897838266670516,2265856.465928093,0.4350550852718282,4.362048017921011,5.5,0.20901876891816534,104257.62487489555,0.4207034553408813,1.1677306136039507,5.5,88915554.81422459,29219.708454756346,0.2385983006415035,1.0522243048873865,5.0,0.09554628208869927,29831.898073859447,0.03873268458640192,1.0476369408214283,11.0,66666666.11126276,641255.9824018753,0.13202283961256542,17.20546732887378,4.5,0.030552022994286072,157818.76510443533,0.29908534228111705,7.643291985380367,7.0,0.03128180383035321,336899.55967990094,0.9350316431195901,8.968843625444167,10.0,0.24178203506628715,0.0018021664194524409,0.04925627403020057,1.3984714007781127,4.0,1.9167947904024314,0.00018033208183211897,0.1283483825117564,12.177852213346224,9.0,4.130566968191854,2121832.69823273,0.2843778070876144,0.6176163403940428,4.0,6.744725620975792,7869.326646578801,0.14778474623039356,11.990516677039563,5.5,0.09755566946954355
1986852.0460286303,0.13222717982273596,2.388444198357494,2.0,90031499.77422401,15132.926463272974,0.08680421310274165,0.45303418250235095,5.0,0.6820626645326152,1997554.429332231,0.17812459902462016,2.9058358241357385,2.0,0.1862661906226618,3070.826894744415,0.13506167133368663,10.287733202307006,8.0,0.11211310718637693,29386.029675481772,0.1905072622076992,3.256465870604665,11.0,0.09131468682085936,4618.700781904317,0.041024843206862956,1.3746463565412461,6.0,0.10356831390503832,0.00016317220112095342,0.3521314427941364,5.407164854423231,4.0,0.1502506046200557,182601.3600547851,0.01193992885109837,9.507978571976873,4.0,0.160536400147828,71921.16457473616,0.07722650665669112,3.776646461080211,8.0,0.4142673277320707,3772461.7455886365,0.28799140504117937,640.2142654000639,5.5,66666666.111114755,30483.67915952712,0.5254518213103503,0.9504069292065382,9.0,0.05216002291743399,25396.543871127942,1.514915186700528,0.761813484807996,6.0,0.1888263420353632,578168.0193435142,0.3331010904237817,6.506215035109919,2.0,0.6414954219580009
775388.0928566125,0.3952767996604881,0.6076575266711983,3.0,0.15045786427537453,309809.9581272964,0.0022894884201690906,0.9513842567780808,3.5,2.377145905086011,884552.7420139334,2.8806148154310582,1.6956402501434544,2.0,0.030328735138269117,865.3448240894177,0.08394672924976446,1.8588528318563722,4.5,0.3583573135561526,19477.872487977085,15.33515924201087,130.27626990208702,10.0,3.5067363176886595,9.896776911484676e-05,1.4517461546696286,0.9564223735762365,6.0,8.564850669897346,1445349.3414667652,0.0024137781329849057,3.940686894733104,10.0,0.04452507230671204,344617.0712069819,0.14959644814590958,9.497681740798093,9.0,0.10672327665016473,66143.29182640061,0.15997182215510644,96.14809072463983,10.0,0.02334307901467332,341769.3138443676,0.36531440583812935,0.9982734529038564,3.0,1.0131785671152738,103679.10572164787,0.7205055550803824,0.898671248383268,9.0,0.06427402693695361,33.49867017424006,0.10750764125213721,6.114562585060653,3.5,66666666.111114755,5.273183268046947,0.42825498784805993,3.225319516682867,2.0,0.06312408517529287
180653.36368455944,0.5156414247857082,2.8849986134190964,1.5,0.1618251057533737,3137824.8135179626,0.35948086287309666,7.951637181021569,9.0,0.23473493240813306,221667.463358326,0.34716041202326203,4.735289204311666,2.0,2.656153130972864,227372.43981683237,0.1954327025425108,7.219333072906029,8.0,0.012436765959374934,7699.478061070747,0.2245821064093058,1.178066918151944,6.0,0.07003391762394792,147621.6412625879,0.5353259030309251,0.40836992958885066,3.0,4.577872367209399,64759.44479781367,0.08398097808918172,17.599056238225124,3.0,0.046277582895980406,24554.006418875946,0.1691653416977442,4.472975315810789,11.0,13.284538753569999,134481.22428335226,0.050204198492568165,13.792670133903462,4.5,1.382682580854457,3389822.483358681,0.0696069679696989,0.5033246687908266,5.0,0.31818705298052957,1151927.5652144533,0.2687157958926771,82.53899049001703,6.0,0.2439155776835844,2906829.9610938337,0.19547980427945238,5.953457941608483,2.0,0.7467564278733995,1398919.1521994835,0.1523309431561019,12.554758382466684,7.0,0.5544298835911632
3276525.865989799,0.020221294646767588,12.266778157878134,10.0,0.058628126305333136,0.0004619810515141851,0.36790841817405007,2.529710073133661,2.0,0.4031964590729796,3426881.636357126,0.19972193133107727,10.753890408767992,2.0,66666666.111114755,26478.734864256265,0.026152425296835355,2.5655069080118973,10.0,3.136922777520896,8.519549667112575e-05,0.38951719525484535,4.063381436541208,2.0,0.20770542718101412,142638.01834599092,0.375765163165232,1.452078034014981,2.0,0.9550350142017295,3399179.9769134326,0.08969258915061376,3.485859107839047,10.0,0.03828807493744016,205005.81680679528,0.25279985532973875,3.8713997753924128,4.0,90945454.99902125,184497.53852563072,0.05008552493261537,8.621411648796798,2.0,0.06999278648709185,102990.79854920396,0.3850335761788878,2.742299948502888,6.0,0.3542427579210232,150510.07007493783,0.0831050461216769,4.479401280551091,3.5,0.06531131848719143,29246.50758049333,0.3124717905606678,2.7952454687995854,11.0,90031499.77402404,1058.3104128671878,0.33816729102307663,10.891718848504132,5.5,0.5424187480034599
605719.1595865034,0.00661476233190465,0.5828894247415949,1.5,66666666.111114755,3749768.205110694,0.3104662943596889,4.59908943136094,5.0,0.15741213260218484,3.291131281585456e-05,0.03435004514866628,4.340545396158138,3.0,26.36812219415379,6413.386536033484,63.30190209531847,3.484221468414646,8.0,0.1323464676742877,1625901.0822256787,0.40085283044256487,3.1871140100709883,4.5,0.3545651895354375,964.3750950339112,0.45696780461419106,0.43346275140688123,2.0,0.6709359578126155,871033.7536095381,0.04520773892732369,7.04195074342624,6.0,0.04420764773085362,11625.2549458874,0.1967188740591384,6.849535563278478,11.0,90945454.99902125,12867.046929111792,0.1495580048563446,31.61877708189286,4.0,0.06581537907450859,27976.520933294665,0.2660991063201966,2.2582058379019148,5.0,0.4304341109565063,998169.2039755587,0.010116651246546718,0.9830408879489534,3.0,1.2276834392057179,499819.02915250626,28.869668880015773,5.21473817745752,4.5,2.7422599677484047,33402.712509127494,0.034170032022955925,0.09010696007277412,6.0,0.06935840832267508
0.003592205811122824,19.860379906293364,2.1604396975058786,3.5,0.03371215156551361,167265.87661765233,0.4243260137783536,1.2148769154339467,2.0,75003749.06261447,147730.71071795028,0.23041089835310066,2.7515939437312196,4.0,0.07742059735841608,255319.05692475874,0.7336932070099733,1.2648100487716283,5.0,10.998255623383066,598551.9741368493,1.963478626525132,1.2354785390967635,8.0,1.297395097703909,0.0006686965641943218,0.23019378883720598,0.2723647188059515,3.5,0.1505233943951757,885667.5736966142,0.06347241932812188,16.901244140477818,3.0,1.7478587259687348,1079229.3733165201,1.483865367998663,4.50120119994885,8.0,0.20294728848527394,7935.078596814072,0.08585730990877456,3.3482980389509325,7.0,0.7444674493845267,180909.73920439236,0.2986852414926479,8.73430727519594,1.5,0.379375066199957,85949.68741332994,0.26082352856441515,4.4121618268485925,1.5,0.4603058958560354,77536.776542433,1.19728678215975,2.5088512062124715,5.0,0.24177943283192865,2818836.220885278,0.14185467540498295,3.2032339053134598,6.0,0.7703941899066329
1503762.7966765563,0.4087688173879954,1.1107287432112432,6.0,85731427.28542247,1607604.6876704074,0.5669919122689819,1.518106683567392,3.0,1.1095331819763943,1398449.7664686732,0.3876108990408073,5.6389668394510055,10.0,2.9733555219959187,22751.26782381289,0.5958676549771046,3.8144886209351294,9.0,87521873.90582028,541275.7566997575,1.9142132826305722,0.7135336669513073,3.0,90031499.77422401,7.722459637621544e-05,0.3519828427012164,19.85207683997372,11.0,0.1626002501751428,498053.2509327127,0.4141965754242306,11.831673492728727,3.0,0.5785913957553975,1193.5551941522629,0.10155833542475513,12.50708179735531,9.0,0.001964079469103835,46.84481303459804,2.738218713037575,0.46657119945022335,1.5,0.079123484588571,884.2797570722095,0.19267023406745531,25.954251637353437,5.0,0.7701382746508695,1044233.8833667242,0.29996869126160275,7.3607287303533955,6.0,0.18865012875116818,0.0011502913382745506,0.20549983415692075,2.03955081680165,6.0,0.4151975445920452,4374.055431784264,0.2507105371625264,40.485793210903005,9.0,87521873.90601462
5836327.174799909,0.1176928172965372,1.2050165113709994,4.0,0.1294410416029041,354354.1166284912,0.43403174471944805,2.327322825243025,10.0,85731427.28542247,0.0008312938575184199,0.060644522256389666,21.492891332223376,9.0,0.07947724657006572,25121.973168194487,0.17418965207188156,11.316020114384852,1.5,90031499.77422401,356804.67744298605,0.18030639718608568,4.804421115347433,4.5,0.41313103713236793,22758.216927033656,2.193990628068896,6.961675462506836,4.0,0.8286272498617724,1396428.7993219355,0.16060232431989002,46.35577901669955,1.5,0.04593138494468718,1010981.6931879154,0.03705204438294538,5.095034226523586,5.0,5.111360701747755,68051.71725666166,0.033451377805871256,9.329622247378193,5.5,2.870109220510762,2960079.441807237,0.1457289040158401,1.0648398865558841,4.0,0.25748078586181067,117828.42835608158,0.6032694959382998,2.094476160132889,4.0,2.0901511249435023,212878.26914874755,0.24377487745392692,3.023665245343874,3.0,0.5599100218679299,2734076.86989788,0.3837986856704536,2.9612706032893406,3.5,0.17528634189729303
2892651.0860002153,0.6517633176397961,2.5709090610740355,5.5,0.49367082796898576,600800.2685097653,0.048945980316167134,2.160341988223779,5.0,0.19265215877355363,100168.8026290741,0.09395708921328198,5.211326407455188,11.0,0.7209779687598705,63745.44096151367,0.1775605122287741,0.5556122384835313,6.0,0.10829675142478004,1728068.5699829669,0.6912734530740072,12.218060081954798,5.5,0.009067626175874251,0.0002671724367276554,0.14267034327450254,0.4758471816275063,8.0,0.4896044558842484,1218944.482148642,0.0640968707900645,1.4180605337429555,5.5,0.07288876144676075,159711.48449348388,0.7476723144837621,131.17855133177346,10.0,0.02901422752682014,18341.2075667589,0.2029309968040683,77.94411063484242,9.0,0.32059617347396957,16505.382414941298,0.3202891120441279,6.046309299836751,6.0,1.4544708388093064,1767107.7220427492,1.5596344606610117,3.278416400047828,2.0,0.7271684298340588,866149.6231539617,0.546354512175663,3.218347904323525,10.0,1.03031284506008,973790.261908217,0.41571000403719766,20.144688986020434,8.0,0.01978282587585463
3212153.8562369873,14.259237362604255,0.811937637628952,3.0,2.8154035275722427,26722.309847110835,2.0159170646592495,10.799652835918458,4.0,41.76709950469346,36171.71585998251,0.13744613108062198,25.711098617376443,3.0,0.02883951112739189,82958.85052407935,0.3667591880197161,0.6491738481650792,6.0,0.05382254002985671,634076.9884409215,0.17707544007675993,2.405075844418497,10.0,4.337927636788355,2743.073383872774,0.4601133840907532,14.512133524122625,2.5,0.6316924894002176,4158204.3080833284,0.20764561592180106,0.7947866742242551,10.0,0.1357626493406106,6929.381942306338,0.07799002149086488,46.04227260323915,3.5,0.038521796365691224,200634.5881916111,0.04053576735064354,2.349565655633483,9.0,0.0966568400923849,0.0002652955881340718,0.5859576917477973,1.6005910228934563,9.0,0.5600738255299561,510026.1421376906,0.2665987647905536,7.73150077933137,4.5,0.07144214058654987,3873547.4002777007,0.2042026013300489,6.2388630716758815,8.0,1.3374333094777824,2549482.810094735,0.5209405594829931,1.9119750222593588,4.0,0.10263748576566699
3357101.280803537,13.028480779198407,0.5665788900156454,3.0,11.207977053833622,188057.7340548362,1.454119989631215,8.298136449646988,3.0,1.205992595791224,449858.82247685647,0.01095170590471757,2.675040411308932,9.0,0.10182981899803892,278836.89498423017,0.6215134460091906,5.748876330779002,7.0,0.15494419243665455,15529.152760767556,0.07860236972558618,5.0257777315143395,8.0,0.056392490965064226,1196.3813645974922,1.2398145571104395,0.42330994279001016,2.5,0.6545339331377891,1336992.5188501526,0.030619106151151376,1.0686677975346068,5.5,0.07990588684154193,712269.4774511541,0.09793996599789871,7.037379558728522,3.5,0.08083325872526137,13363.473205929897,0.038228266922367256,1.265266101587395,4.0,0.025966531996072063,472409.4501635353,0.5529931953138845,2.6617540097187002,2.0,1.911005721443618,35915.76874739607,0.5786174369823713,32.78508884196538,2.0,1.1779688002543753,386371.29706437845,0.055895976728899725,0.5366823381064615,6.0,0.5429477959903601,3256883.5740389726,0.127175308854765,0.9629771540744523,4.0,0.9423243906295999
12120.432483015045,0.5242453230584937,27.041501357884098,3.0,0.22366127748849451,258261.2943724876,0.31616380086995555,1.4027087662640783,5.5,0.24518914844636122,78848.80973337157,0.05078605254203264,3.007693622550113,3.5,0.46458894833899733,5084.006439009888,1.124463009910413,1.9739235536572148,3.0,2.592491093446492,1569520.2644474893,1.438098282365904,29.419422423803233,5.0,13.559310581760363,1119.9118116591608,0.39872979033935346,0.21884007629495303,6.0,85731427.28542247,58463.05419698654,0.10461408232832782,34.98234723841756,6.0,0.10668891907253691,186091.97300530315,0.22638482611684171,1.1939699152701597,2.0,0.8013211911443407,102740.95279662842,0.07359197653808867,2.948076212500243,2.0,66666666.11126276,2306411.163752371,0.343908390442448,0.05417237439718411,2.0,0.19339847388331166,310468.9026798577,0.31836115654874353,1.8168717186957237,10.0,0.1665571217992069,581988.5512089411,0.10169973675359757,0.8580059733278592,2.0,0.09879999231488179,2841649.431182181,0.22801761246891636,135.28062134429135,3.0,0.30693354094854397
0.0013057897561737433,0.3698400086736649,1.624322337409674,3.0,83345832.01370262,2893325.8580565476,1.5882337859966382,1.5165148202151353,8.0,0.1789529646951139,27222.55855113699,0.13678281549085283,10.218079554220868,9.0,2.4157795587757445,11702.019756124682,0.11424649188258879,2.0215409204595507,3.0,0.33202477866235225,2353676.7794085895,0.20655955037218107,1.7132326495315362,4.5,0.1820179353702694,101560.85319563252,0.14650157294786703,26.70572695389256,3.0,0.11218213086866674,1721410.6785680328,0.06360564570848909,0.7144863386453323,5.5,0.00900207568923144,976190.9572462805,0.011400352575424875,1.1752080879768794,5.0,0.07470417263344972,230402.9364666291,0.03198812688395296,3.9301865196779655,2.0,3.9889719142006257,2952497.3368137903,0.09580512310630053,7.537273796868891,3.0,1.5106152029112339,2.642975239415251e-05,0.3216151105975132,11.039944506538198,10.0,0.39334878318367417,4926.373877933613,0.24398558199790404,5.111087649355045,11.0,0.32282108186365766,112705.37837181446,0.26728172618858187,1.7636085942512638,8.0,1.128626585285522
683970.2699034656,0.6938032095876489,0.3695573882345456,3.0,2.7788300146632423,401000.53392841015,0.47962790107001424,2.1207803935374234,4.5,0.14797819047773195,54541.50291961095,0.08160537248779684,4.411347860253299,4.5,0.1251207426010168,2088.6647535577627,0.25547411613572846,28.68253324451997,7.0,0.1547933767651084,22962.581707299556,2.02385014949114,5.44847529707528,2.0,2.347584015265154,14817.995191187098,0.6636756320325627,0.7133082915368266,2.0,88915554.81402713,5746.124829971179,0.05642956651962705,12.098879994602983,10.0,0.18415970638792772,1035251.2197351058,0.13894978910098618,11.962167659502622,4.0,0.1181649371447187,1.8121194169315627e-06,0.7850126720754781,19.620530178198575,5.0,80007998.79989073,1366333.5283309266,2.3917574122105827,9.953546706209108,3.5,0.34810683432834144,10848.950766813205,0.45384428380333386,36.59279538620088,9.0,66666666.111114755,776079.0802503127,1.8407610768285743,3.547115181265204,10.0,0.43171750411132376,150795.78315299752,5.463073879542742,2.075105695839664,6.0,0.6158987527764157
989304.1685014206,0.3046118474030902,2.225525814034019,7.0,0.18714521431407424,2521762.9834636063,0.769128688533345,4.229539735081994,9.0,0.2269726145139759,1668432.1848584139,1.0746234050468557,6.23144256162057,6.0,0.3494517186028999,5362.436451331717,0.3289724811299129,3.211289260138888,4.0,0.28828033049501467,622453.1362894725,0.11502569624386846,2.284576740073685,6.0,0.4048578966930102,1250.786316472682,1.2508875014563938,1.567448138388059,11.0,1.003841009654985,439496.6654184877,0.24484029205930652,0.5381992788854054,2.0,0.3649020707450332,567948.8575806785,0.4952833695907034,14.521851074565426,2.0,0.6376178284264824,170989.480682798,1.1862371055674115,5.2293412821072724,4.5,0.016602908064632837,7960.5066392839335,0.9812303989445369,3.5619566032767827,2.0,3.276392388594409,787416.7451893296,0.46636583593656233,3.125369581901501,5.5,0.10061420718641738,492193.55879304337,0.14230863873194102,3.8018896765711774,6.0,0.08575779611329266,19281.309806946254,0.007990377423824533,2.172679176101937,3.5,0.30583499375081225
