\Pi_{0}=\lambda_{1}*W_{1},\Pi_{1}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{2}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{3}=\frac{c_{1}}{K_{1}},\Pi_{4}=\frac{L_{1}}{K_{1}},\Pi_{5}=\lambda_{2}*W_{2},\Pi_{6}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{7}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{8}=\frac{c_{2}}{K_{2}},\Pi_{9}=\frac{L_{2}}{K_{2}},\Pi_{10}=\lambda_{3}*W_{3},\Pi_{11}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{12}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{13}=\frac{c_{3}}{K_{3}},\Pi_{14}=\frac{L_{3}}{K_{3}},\Pi_{15}=\lambda_{4}*W_{4},\Pi_{16}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{17}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{18}=\frac{c_{4}}{K_{4}},\Pi_{19}=\frac{L_{4}}{K_{4}},\Pi_{20}=\lambda_{5}*W_{5},\Pi_{21}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{22}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{23}=\frac{c_{5}}{K_{5}},\Pi_{24}=\frac{L_{5}}{K_{5}},\Pi_{25}=\lambda_{6}*W_{6},\Pi_{26}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{27}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{28}=\frac{c_{6}}{K_{6}},\Pi_{29}=\frac{L_{6}}{K_{6}},\Pi_{30}=\lambda_{7}*W_{7},\Pi_{31}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{32}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{33}=\frac{c_{7}}{K_{7}},\Pi_{34}=\frac{L_{7}}{K_{7}},\Pi_{35}=\lambda_{8}*W_{8},\Pi_{36}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{37}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{38}=\frac{c_{8}}{K_{8}},\Pi_{39}=\frac{L_{8}}{K_{8}},\Pi_{40}=\lambda_{9}*W_{9},\Pi_{41}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{42}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{43}=\frac{c_{9}}{K_{9}},\Pi_{44}=\frac{L_{9}}{K_{9}},\Pi_{45}=\lambda_{10}*W_{10},\Pi_{46}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{47}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{48}=\frac{c_{10}}{K_{10}},\Pi_{49}=\frac{L_{10}}{K_{10}},\Pi_{50}=\lambda_{11}*W_{11},\Pi_{51}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{52}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{53}=\frac{c_{11}}{K_{11}},\Pi_{54}=\frac{L_{11}}{K_{11}},\Pi_{55}=\lambda_{12}*W_{12},\Pi_{56}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{57}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{58}=\frac{c_{12}}{K_{12}},\Pi_{59}=\frac{L_{12}}{K_{12}},\Pi_{60}=\lambda_{13}*W_{13},\Pi_{61}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{62}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{63}=\frac{c_{13}}{K_{13}},\Pi_{64}=\frac{L_{13}}{K_{13}}
1255314.7892772849,0.4103617216805698,0.7203261748884112,1.0515648424916373,2.5504100136386167,437759.02712067397,3.5345230194221546,0.8358030120851968,1.6119108756527682,12.295831332738327,12255120.52674973,8.949640945780317,4.995725906717637,1.260981143715961,1.2067724234799748,523344.06436827243,1.4277805207509875,1.1009684449224455,1.1292224277364524,1.6784467654897073,5482907.992181183,0.6366340356374617,8.486058052727845,4.76388992369686,2.400012564393256,4928545.434606531,0.6924175469328134,0.6473744289720339,1.1182743759279599,2.7177775467231213,3593287.3200272364,2.2824200271978663,0.3121473428827963,5.122284272375764,1.214048880457069,1991428.8119991734,0.9333474812720864,0.7604323145898543,1.1133597950222993,6.0841020890013136,258430.50762285857,0.3805460148229145,4.390579733306645,11.078487392471162,1.9321723592069522,4273228.571484984,0.351282230759728,0.8717938314654041,11.753962092505942,1.0538923107543792,1266180.5971616004,0.426123417095843,0.871384386074237,6.351239907139767,2.4575159264435045,69533.01924408278,0.7875527613149913,7.494390308420484,3.1952544681703476,4.4175028522474244,8162917.953040963,3.1948506983164124,0.7802991389204871,4.162048243492233,2.84572177128355
10818370.327193238,0.374099919342948,0.3450193069921783,1.0274639691140706,1.5477671345514703,1641221.1577235248,11.165381965984125,7.360746689738959,4.2910879218705515,11.033211257445778,1276063.7067038997,0.9500787119398896,1.1841956903045616,2.712649727511453,4.1120355971333415,6075452.395046088,0.11710146753627067,0.22256917484068028,7.8982945165873755,18.292081591666932,5940949.202585181,3.6656355765587034,0.25500439458162505,3.0248087512815816,1.777850084492272,22425832.10587047,0.062449639085578657,0.4394031095496658,1.273033720090086,7.412170228144576,212802.0306908978,1.324333156238681,0.6584433505179016,8.710111685453187,1.3967184445666576,6821606.065306263,0.2123593806782258,1.0053790965926273,1.3445689996041086,1.9615455719971386,3659300.33259233,1.9091097176272467,0.10605451980591317,1.80161703210879,1.7749906504005666,15545038.834304614,1.5732775597059807,0.21354962540515773,1.0059710766468866,1.0059044958677343,1056570.0173616698,2.366945833650029,1.9215950648376499,3.1463012409041524,1.0435359415712075,3165767.5200729603,0.2446686461251511,0.09182855196929567,3.9588899341805406,2.3777282732106366,49295.373708588566,0.21987887068081272,5.472029416478737,118.24987547531724,1.372857424826088
1016444.6288024646,1.4893150605720704,0.6598472957335074,3.3608338690268025,1.6229439998733368,5491712.338167227,0.21115827037509008,0.24745543838958714,7.130536017533389,2.609992177187062,39631.83779700873,1.3924038320224974,0.14867817346890028,8.535966478795126,14.267898897267791,17323612.35876939,3.5488827875774516,0.015390124576667072,3.1502752347817893,2.243265204307494,395240.4759262553,1.3003745905057562,1.8249803574842223,2.3634824211284715,1.0992145906571582,536983.7057469231,2.873951468768324,0.1675902960116764,303.02892182901553,155.30755236285495,5991843.851909047,16.799787297327384,1.1273453111401117,1.7867213855482789,164.40935344637577,929090.133831017,3.2784406183997636,1.479930777122288,4.85198825586669,1.066833844307607,2975618.1301355828,8.877996606542297,2.5464544936034312,1.1183892514371712,3.500010550722696,1377.9834135095255,0.4185414760637805,0.3910728109340427,289.0427650020274,5.621351879843919,2466239.9509491418,0.5483162623953791,0.35466633338075576,1.2516795149059146,1.2545885501523777,14857919.9902069,0.8867908223865493,3.4395051317295002,3.884574527033538,2.824431345179339,593058.2977304517,0.5600348696194715,5.5894780276725955,10.278787320871789,34.43711461390742
8609.21411090762,0.3278665344176563,12.164278238860549,2.136688386974355,3.245548374703802,399012.97671065055,2.9175470582720116,1.1572495346807645,1.0488131716999225,1.0046230041727477,899405.7608449246,1.7916447932386415,21.312411190764283,1.8704144649558756,1.2547039615697784,4521222.817347428,3.420713168435458,29.476127657283985,1.0871629765288189,2.3430225825120736,2170626.840391969,1.4428906908048604,0.8945203812269789,186.03176210610286,1.8100449553908184,7547947.104234996,0.07678524772362043,0.9267697396980985,5.008600043598521,6.122250481378295,2117926.5286756163,41.3965936250263,2.312803655039948,2.1540976704533086,13.113364947893531,658176.6191560954,100.48822959720297,4.856677240379169,29.33170537183017,4.330202430508855,2976678.065167581,14.446838006218927,0.22019353072292355,1.284818359492697,8.85124560295012,26692.260229835603,1.0641922169012197,8.986202184702297,1.3877083462667323,3.592446300334641,477995.7567095098,2.004098571113532,0.9910325689978059,13.585873020843435,1.8936055878368,1792784.4575179375,2.143835461213065,0.6238440896601918,17.9110980398491,3.3595422879872197,10235239.232118431,0.16868296157908486,9.600833639744685,32.08613373897674,9.051172054127862
2997754.201144514,0.039276265882148664,87.63406384840344,4.267438571801766,4.026305046165532,1029502.0733845803,0.11479047998861112,1.584575623626164,3.6252821006443283,2.6242478399672695,530077.7793047423,1.6690615336780754,0.1460236324229777,1.6436544618078393,3.5680095504245,937232.2612033578,0.15784948477781122,9.041376637224532,1.356766942534169,2.1901621906304665,4015938.6095085945,16.32482958412282,1.2826855450150416,1.2657600102664937,1.9394452256749493,7643342.961539398,4.3410505739997625,0.6085076280445136,1.0482734617718803,1.2298933932318634,807006.9883319129,0.11502457871692301,1.818455557401602,2.7441152873677943,1.7013332055126575,19719103.874779962,0.2137997439510375,0.3212819838034289,3.150062464941512,2.74273389076208,759128.2501622025,0.23285046438841223,0.49760049499223985,1.122752736830595,1.6088262855913715,2324064.9947227025,1.374850029196282,1.4733938412075425,1.0241099652021035,1.315616024803582,37996557.875680745,0.1606149272964946,27.830151863581563,2.086729041255568,521.658072072772,53012.653944018915,0.020584718382586093,0.02367266064442975,1.4044373876401568,37.869773951132416,773.4396918780106,49.03174946823331,5.960436326234426,1.5360277079537614,1.997492871608332
344550.7518471743,1.502589782183102,10.191461924825347,1.5151296756656387,1.325944864657218,13418835.150876505,47.32804918335198,3.8145586940531913,1.52411304955517,1.8138475247541919,724330.3365281036,2.5281050268556706,16.0676765152006,1.146761532312723,1.5765895613758223,1773677.7462349585,0.6297214180329554,0.8068210561063497,1.1483487370170922,7.321569515275291,6917466.846413744,1.5112719172539684,0.0021795080897519118,1.3419124523121821,1.9835520498234036,376667.1248217247,0.5088544332531099,1.1868641845294892,1.1211827448952512,1.8607565234065564,23574448.62171017,0.8699550166780203,0.6179492410380242,3.851658140131836,1.6823068973483613,409008.1297365119,0.5576153543415936,0.6623634691505896,1.3095580517220482,1.5100603438451978,3236589.158593133,2.266785677937479,0.6493351039654345,2.1425401748410664,6.57332377703896,9620008.09292695,4.138435833998106,0.03024236475014601,5.162128003512929,1.065979890545259,776829.0290631389,0.04104005274430675,20.350012769020058,1.4740284579502343,1.799766660706017,5280532.904468143,4.377456755081966,0.004098128095204044,3.2973822024978894,5.308084328752212,2585839.4979256564,0.4563693941544279,5.124637186389702,1.2425829818628102,1.0881667801209405
10173147.99849485,0.033844403070837796,1.3370359632516484,1.6276580293099576,1.8146589677285623,68406.0024217448,1.8815777160931688,0.001011345337151728,1.1855026183282407,1.403205782051267,399136.39877962513,2.603436512747299,0.010861249153942968,3.14295480873098,2.4793858666596154,1125673.8556829854,0.2820840614395944,0.5440051622416012,1.5450002762471926,1.9382911449034392,361019.2356956539,0.1814584209699074,2.301474475783677,4.382822230419517,1.0233060998375871,2874364.601473545,1.4993562413351396,4.4013232143448215,1.0925107259501259,5.091444207257393,7039957.058639758,2.415413551480652,0.42667222174133973,7.39706363008569,1.9063434790266913,9180014.070489787,0.9246310078423617,1.3895071487113375,1.708999690758663,9.529898292613614,35726.63855134203,0.026247183060504973,0.009037827989276334,1.7431725165746992,12.441299388913656,3030707.2159308214,1.3150106674342177,0.7807866231263659,16.388267561463028,2.5214480830017343,3744768.8961510807,1.154700692305546,1.711413667137783,1.4296614603355462,1.0558752323214897,9143808.208583293,0.04226320146543242,2.787704657474469,4.976719518551625,2.6826213909755405,5825029.758670749,0.38608676701980377,0.6801802794314893,1.7593124080229556,3.161068695886226
498619.4712956136,0.21308563903694086,0.42784914833673454,18.29598307948651,3.6900766433470107,2423418.5850694645,0.225251112621915,4.105231821074103,1.6367621370001277,1.3145781086587145,30196910.197698843,0.7111580950645647,1.9728266621087376,1.43055116551184,1.0150726507593602,809905.091411883,2.909104872287313,0.364659261057193,3.4906559012550837,2.0945089180388634,1360887.2110789197,2.1194523083699224,0.6043071525421616,2.169574285302278,1.1422196598453849,608629.4824897908,1.2286107885350581,0.0021461877031882255,2.389612915449613,16.688441797402028,691056.3077212864,389.56429514342443,2.2240296101972024,1.5510319786138718,32.798723445428244,14898211.971190315,2.1292229596044976,0.8366029274956791,1.5150836787167157,22.992923873026875,2782823.5940754954,6.149183122594237,2.2492663146371847,1.2912077573881504,5.443291344367997,9105541.496007467,1.403383676702399,0.11297227041920503,34.85511591883464,1.8426416987342058,6500036.846621211,0.7329434800557003,22.26799452573209,6.186126953207914,1.1348670069492897,21303545.021736454,1.0870450221091335,0.13329283214977544,4.588866512584634,1.4200080619570927,3551060.720082774,3.4835144709734136,0.6922305355213053,1.0621502936643772,1.1717665054802593
2909104.26544662,8.663515252088464,0.12072357928642645,8.851923950871809,1.3129163161642017,195586.3340729858,0.6830578809714071,2.6653267254667417,1.5632175315161259,1.8118822697060561,952434.7721546383,5.943529612443127,0.5947634504355161,8.8181149213649,1.0966761050662397,8864775.228665387,1.230846315210957,0.7666628061995951,1.1497430201568035,2.0312290637596724,14140036.077870235,0.9084669703909956,6.88682505389529,294.026280349325,1.588913265550829,2485892.9830981353,1.7227507140970804,0.16938689233199722,10.079951679953671,1.9472370412732563,420064.97246236505,8.044101376135202,0.5571800271163959,2.119133921893837,1.1484599871536258,3978417.7733930657,7.6013838125772555,3.8628621838573256,1.1008283829301215,1.6706611093716413,15658.520250207011,2.082899936875872,0.010000323005881216,3.7167290240542785,4.884669218585879,2043261.084367318,2.2804638863400446,0.6881549049822695,1.1330358423675124,1.4381743087390533,121124.97527233903,0.4999014208539105,0.4767650704699973,2.1140608461575394,4.509389193336254,581800.1979549495,0.5019035533762163,30.32638958406746,16.645660178668283,1.7067565907267956,5454513.663311258,0.3217914153853373,1.0573914819537709,4.04223186131732,1.7009262469043833
276853.66608833364,1.2664558959932193,0.04942685699990518,1.6835752349715853,2.3548953007542663,2330785.87940179,0.08964559363305999,0.9971358408069781,1.6545099865970523,3.1553833728723912,1577432.053207222,0.0017549223778378577,0.24329139110649667,1.7606351892456151,1.6274492787294728,870031.4050675951,0.5051831953888951,0.36286720868584615,2.9079060026715613,1.1320033351083432,4828797.953643777,0.30353653898742305,30.55221232496789,1.0437835181695558,1.3503128632758457,4919066.730884673,0.06825305668638063,6.431664364030274,1.2976426973415602,1.7434597862930652,22570.97321616634,1.2028207689818111,0.7403767911490545,22.64204683324754,2.4298903163853227,743466.2432990373,0.5272961492994558,0.09462303201423619,1.2191317361842993,4.809826234770874,5901763.812347411,0.2284419201979661,0.40182981574159987,1.0410527965865464,6.74388444022233,154226.3822675585,0.9690581207166361,0.04445746206890986,1.8818991075334732,44.01582775274101,688979.5776878889,0.523306575831365,0.6632579707246709,10.062268809269973,2.7427218023952804,2042305.650821145,0.6610090003528692,1.9253184995240014,9.361253952847154,4.373125266529123,1374563.8383167135,0.6793480605162482,4.033621911577321,1.7845266167606746,1.2054207276714073
2576273.5280007883,2.616571575277164,9.432052010009523,1.8965364572678605,1.5357282458730075,5016128.97922078,0.2817596380138269,0.026836593021661737,4.564276632519183,1.6766053150965197,2416122.3800060973,0.45340879643070203,1.5138921590670769,1.0126845911061098,36.82995257187159,10304460.07960372,0.25031256399093993,0.7851284066203871,1.3919895273624698,1.1784091596453314,432795.1660181903,0.17639804580511032,0.021109028271700265,1.4714663364013876,5.176495072538502,772601.4767628248,0.1909747702490671,3.5356024642020065,1.7739320524738889,4449.772269100212,406613.1647129037,0.5495004477394794,2.9173924087042984,1.0878632757503517,15.531153677508195,69168.04190895442,0.9547029597607731,1.21732188590645,1.335360739525954,1.2959574318638132,1282144.8180260155,0.6541494099379863,0.46919380388506643,1.2892529082554942,1.7458451407913296,13731.224088510566,0.2555745192315867,1.0487594997595042,4.730350791707169,1.242864112147966,1778335.499853485,1.1895585373451842,0.8626808293613298,17.39239579332901,1.0209657626329642,2528265.7442297125,0.6190086214922316,0.11785764177670047,1.3714819518934116,3.023667411692007,722566.318415204,0.06389372687343933,0.5557657891153142,1.2167839781010794,2.5843707647861915
855556.8647123254,0.039698504332991685,0.13209965826271333,2.2026652102593474,1.1418949167860477,1097389.666114457,0.7736340543552132,1.2701306944956974,2.7232063502108477,7.289985993229767,277112.01664261526,97.78283060094375,3.6439608073961494,1.0063007921885987,1.1114577563892265,7732029.713237118,0.3701540399507246,14.06251746197638,2.565487737934831,2.009519160222951,2432026.7569915713,0.8476620456779045,0.8295024309079082,49.13747368833418,1.234371193668207,17042363.674329195,0.5946031485588469,1.188105499624732,1.5032690016798655,2.9954263257013114,5263816.790985966,0.6702776339576738,18.469451247082155,6.087339411298544,3.6613881769718457,4629976.833586869,1.0414680560995184,0.3104632071245206,1.1038917830282953,1.6152939405995377,8931904.716075907,0.20085914952650408,0.08488311047269877,1.0444856076048226,1.8584814578650684,2189584.633416109,0.2378345986106745,13.908955445421253,1.4478720763071649,1.0228127126965798,225103.46533382387,1.3108073123280233,1.5136327686440436,1.5260220110931688,1.2190477169497282,1864192.97776198,1.2269009514191835,0.2121497065466905,13.66011215327121,1.0723678561430872,562923.6409738541,5.944491773265889,0.582745956767452,6.396620733138437,2.042547649229955
371825.90783763485,17.006613021531646,12.312130821470031,1.0128613291155402,3.2229889196250334,12070485.586898642,0.527489151732967,1.89814852647783,2.366837132978212,1.0702655346021153,15197868.48025693,1.516233336700732,4.675256011560123,3.0058295496214944,1.4434486734026137,481423.8058914536,1.6182348113223692,0.26457205298244685,1.4001108142627257,3.796715652479065,8007714.667178965,0.355793433912344,1.4589375277351744,2.340478453992339,1.7060631235932588,5854932.800233845,0.2761552543006139,1.472085667080982,1.024163359388643,1.2423430146111176,2804381.078037141,1.5918651066448828,0.14492568456478078,5.447127426473481,1.4393682076082794,8960950.983975252,12.543640983171548,4.8453493248729815,1.3685357718615017,3.802192222840771,269090.5741762416,0.3785538667355372,1.2450459358418768,15.74341890437899,8.572932526434531,328722.4416516157,0.4325704932316568,1.4104634010417179,1.5103230576078914,9.141127298905,222458.4886606449,0.4835549672316911,1.5601707283128428,1.7638660664294532,2.0252658555097782,2943613.530174537,0.5096136261712755,0.03313410580650206,1.2061489043263125,235.4430163290849,3393472.323070287,0.16539096630196992,0.9844649705713382,20.26273956155861,1.511585587325268
763865.230608429,1.0682365570620282,1.5041276948034858,2.1507757810846053,1.5402004266446463,978979.5438315123,4.258872078057984,0.3742139761231265,1.572225747234473,1.6479607456417098,9620060.535456695,0.6917624089605315,0.42591077467491645,5.83448789585577,1.015770533684793,120872.30605899294,1.2530187714027676,0.07080751920666443,1.0739998182948902,2.7217523687273117,3174135.03784053,0.5080029186233637,0.7501788114651735,2.2583544183654616,266.5899220370607,3048572.566331077,12.657336420712944,1.501365918516957,2.4869700668764687,281.1772508019917,4277247.20363337,16.740409374115305,4.824861110542468,24.90848449470726,2.4042840812849757,513110.45923246216,2.049862645424289,11.309058147932445,1.8908628149113749,1.4204396830789845,1979211.5655365814,0.1258995065959781,1.3744295765332277,2.3913905579503405,1.2296065577320012,5294942.478130594,0.29708688912142406,1.2335185766658106,3.9962246825346903,1.0589578995108941,1236739.527840658,0.24446952293150548,0.31750436689916534,1.4100511515503296,3.8685299474180903,38979901.97779216,22.059485864764177,1.0943247682886417,9.651938790576898,8.267482708864195,1219228.2565547822,3.9156173655169177,1.086119786611453,1.2790305514215594,28.379946745814596
628550.8293940646,7.131533606715564,0.19655058091957645,4.369071973984113,2.388718325862895,1141053.8604407513,1.897366391907272,1.7049651259176695,1.2358251691234843,1.6599332052910287,10240202.25832762,0.5169108307229202,6.662785173849604,4.623545269729754,3.4905760473820573,5074710.374983981,10.126180860022885,1.2919002135350892,9.14934148819401,3.4420664006743946,537068.2450961921,0.5872615543922723,0.06801697968882603,1.0637040320090485,1.8157230019464206,5121453.114416358,0.5814195676000313,0.20295104007038528,1.094888920458565,5.655930030496599,97782.92012856915,1.0718014674810161,0.21477084497921828,2.3483335558331673,3.77629065729118,1238984.5295704764,37.72376459414095,1.6400560726643334,9.382014034540743,1.7442051798993854,946355.1809459171,0.26192551420462257,0.296593307144596,1.2266937160334423,1.929316716250513,63374.39602208638,0.7311490869133311,144.52308409638292,1.0661294762498994,1.0056288891992307,470707.35859388055,3.5901945398527126,3.567414070987037,7.286257377621691,3.6779998816673976,1870048.723977477,0.7780378376305037,0.030896611474190837,7.449852086386422,3.8895654740806878,58388745.78411788,1.48012255140693,0.6043601398418679,1.4106953282552404,55.67920196948252
294535.08488242637,0.3152365335195088,0.11671445554743545,1.234304640923414,3.9727962731683983,11295525.573814644,5.611603421804436,0.0382477849454752,2.532391838281579,1.1407201446892783,654813.1665825682,0.4940451303078051,0.866389417812253,8.282388698309484,4.474344176803945,343949.0146897051,1.7849511240637466,1.1756516568354134,10.462816284404065,4.487014608156665,16116500.919178836,0.08290911159228644,1.0836642399956502,2.1800912167085533,1.8053934322796632,60367.45277326397,1.2241086439738569,0.12024296683674283,69.44558074976132,4.526723220101867,6121799.46521093,0.6854634194504342,1.1756138451390765,6.882425918396912,1.4870957274380339,10786695.378891282,2.036289864460099,25.60209950356514,1.6602628910194805,5.321747347597907,3697963.528528893,0.05670884061788927,0.7407891056745491,5.016058852186281,14.909742480685294,1139225.6763689918,0.9476781150279141,0.5045095023243823,1.0618330727630891,1.7186084090988332,80342.4330490328,346.3746993902939,0.9976206802648191,1.688903174947908,1.6573260145021582,15355577.944066018,0.04468104766119353,0.5577264618219189,1.786930745258022,1.2566449465023564,2625065.36478176,1.8786318286322568,1.4025713720862527,3.4567067253459642,1.5268789945332906
